scaffold551036	OTU_0305	61.90	63	24	0	503	315	113	175	8e-20	78.2
scaffold552096	OTU_0155	34.78	115	74	1	336	677	2	116	3e-17	72.8
scaffold554667	OTU_0098	65.53	206	71	0	63	680	1	206	5e-77	  229
scaffold557487	OTU_0210	34.30	172	96	8	557	57	26	185	1e-13	62.8
scaffold558096	OTU_0175	33.69	187	88	7	624	151	123	302	1e-16	71.2
scaffold561555	OTU_0265	68.63	51	16	0	379	227	133	183	2e-19	77.4
scaffold562534	OTU_0141	32.66	248	127	7	28	675	64	303	9e-29	  105
scaffold563377	OTU_0140	34.44	180	82	4	40	471	122	301	2e-25	95.9
scaffold564495	OTU_0217	34.36	227	90	4	48	590	87	300	6e-33	  117
scaffold566870	OTU_0012	40.54	74	43	1	353	132	131	203	3e-12	57.0
scaffold567662	OTU_0236	33.33	177	83	4	243	668	126	302	9e-20	79.7
scaffold568381	OTU_0305	72.97	37	10	0	673	563	137	173	1e-13	60.8
scaffold569270	OTU_0026	59.57	47	19	0	671	531	151	197	2e-13	60.1
scaffold570124	OTU_0305	52.94	85	31	3	171	398	89	173	2e-21	82.8
scaffold570664	OTU_0260	34.95	186	77	6	224	670	16	194	1e-18	75.5
scaffold570988	OTU_0227	36.11	108	64	4	346	657	12	118	4e-12	58.2
scaffold571360	OTU_0351	65.31	49	17	0	653	507	156	204	7e-16	67.4
scaffold571989	OTU_0229	31.64	177	66	7	669	283	37	206	2e-13	60.5
scaffold574706	OTU_0300	29.72	212	119	8	1	552	21	230	2e-19	78.2
scaffold575257	OTU_0287	35.37	164	71	2	651	265	152	315	2e-22	87.4
scaffold577909	OTU_0325	34.93	146	54	4	665	348	60	204	2e-17	72.0
scaffold580530	OTU_0284	33.52	179	84	5	2	433	125	303	1e-19	79.3
scaffold580695	OTU_0274	28.11	185	94	4	634	194	20	203	1e-13	60.8
scaffold582932	OTU_0140	48.44	64	33	0	2	193	235	298	7e-17	71.6
scaffold587940	OTU_0234	30.72	166	77	2	385	2	118	283	7e-16	68.6
scaffold588286	OTU_0043	30.36	168	92	5	16	444	129	296	1e-12	59.3
scaffold589399	OTU_0218	37.58	157	62	7	368	3	123	278	2e-13	61.6
scaffold594058	OTU_0155	29.96	227	117	8	575	3	74	294	2e-20	81.6
scaffold597380	OTU_0238	39.34	61	37	0	508	326	131	191	2e-11	54.7
scaffold603749	OTU_0140	43.75	96	42	3	52	303	203	298	2e-19	79.0
scaffold607260	OTU_0115	54.69	64	29	0	99	290	108	171	3e-19	76.6
scaffold607418	OTU_0282	28.41	176	76	5	647	237	24	188	2e-11	54.7
scaffold609204	OTU_0006	42.86	91	46	3	126	389	227	314	2e-12	58.5
scaffold612095	OTU_0040	60.94	64	25	0	168	359	239	302	2e-22	87.0
scaffold613455	OTU_0246	36.15	213	91	6	2	523	99	305	1e-24	93.6
scaffold616758	OTU_0203	48.84	86	36	2	130	387	75	152	4e-21	81.6
scaffold617399	OTU_0226	33.52	179	77	4	30	443	90	267	5e-14	63.2
scaffold618971	OTU_0260	26.76	213	114	8	549	19	7	213	5e-11	53.9
scaffold621904	OTU_0305	66.67	51	17	0	620	468	124	174	1e-20	80.9
scaffold622662	OTU_0305	59.62	52	19	1	42	191	112	163	1e-13	60.5
scaffold622675	OTU_0234	31.40	172	80	2	237	638	118	289	3e-17	72.4
scaffold622729	OTU_0114	60.00	50	20	0	639	490	127	176	2e-15	65.9
scaffold626303	OTU_0105	37.04	189	78	5	543	100	65	253	9e-25	93.6
scaffold631929	OTU_0106	35.88	170	72	4	1	402	98	266	1e-17	73.2
scaffold632115	OTU_0335	31.74	167	73	4	630	253	135	301	3e-15	66.6
scaffold633285	OTU_0316	40.95	105	60	2	302	610	9	113	5e-15	65.9
scaffold634208	OTU_0305	63.64	55	20	0	559	395	119	173	7e-21	81.3
scaffold639411	OTU_0243	49.09	55	28	0	625	461	247	301	5e-15	66.2
scaffold639468	OTU_0126	32.52	163	96	6	486	4	29	179	3e-15	66.6
scaffold643405	OTU_0173	37.64	178	103	5	548	36	2	178	5e-25	94.7
scaffold644652	OTU_0284	34.07	182	84	4	554	117	119	300	3e-22	86.3
scaffold645546	OTU_0305	61.90	63	24	0	140	328	114	176	8e-22	83.6
scaffold647235	OTU_0315	70.27	37	11	0	582	472	70	106	4e-14	60.5
scaffold647445	OTU_0163	62.50	48	18	0	626	483	105	152	1e-15	65.5
scaffold648632	OTU_0243	32.64	242	114	7	620	3	69	297	3e-24	92.4
scaffold650390	OTU_0150	32.99	197	90	7	485	3	6	196	1e-16	69.7
scaffold652507	OTU_0322	55.63	142	62	1	46	468	173	314	3e-47	  154
scaffold656028	OTU_0245	29.74	195	120	6	617	48	17	199	1e-13	62.0
scaffold657386	OTU_0105	33.14	169	78	4	619	218	86	254	1e-18	75.9
scaffold657731	OTU_0192	44.12	68	37	1	575	372	29	95	6e-12	54.3
scaffold658278	OTU_0315	71.05	38	11	0	620	507	72	109	3e-15	63.9
scaffold659925	OTU_0025	72.97	37	10	0	617	507	267	303	3e-13	61.2
scaffold660519	OTU_0091	33.13	163	70	5	375	1	1	162	7e-16	66.6
scaffold661079	OTU_0021	26.32	190	99	5	108	554	72	261	4e-16	68.2
scaffold662699	OTU_0175	35.51	245	116	6	612	1	72	315	2e-33	  118
scaffold665451	OTU_0003	42.47	73	42	0	41	259	229	301	7e-14	62.8
scaffold667038	OTU_0274	28.64	213	105	6	3	527	1	204	6e-18	73.2
scaffold668364	OTU_0251	34.56	136	86	3	403	2	11	145	7e-20	79.7
scaffold674727	OTU_0274	37.88	198	83	4	584	111	20	217	8e-29	  103
