scaffold431416	OTU_0335	27.50	200	102	5	761	288	103	301	4e-13	62.4
scaffold431534	OTU_0196	27.20	239	131	9	264	878	41	270	5e-14	65.1
scaffold431779	OTU_0016	30.56	216	105	6	575	36	54	260	6e-25	95.9
scaffold432198	OTU_0183	30.35	257	130	9	232	873	10	260	9e-21	84.0
scaffold432222	OTU_0225	27.14	199	105	6	683	201	106	302	5e-13	62.0
scaffold432533	OTU_0241	30.69	202	106	6	371	877	66	266	2e-15	68.6
scaffold434518	OTU_0042	33.48	230	110	4	29	595	87	314	2e-31	  115
scaffold435063	OTU_0155	26.84	272	147	7	18	722	47	303	5e-15	67.8
scaffold435090	OTU_0087	37.66	154	64	5	4	369	23	176	2e-21	83.6
scaffold435240	OTU_0311	50.85	59	28	1	466	639	34	92	2e-12	57.4
scaffold435853	OTU_0141	31.65	218	103	4	252	785	90	301	1e-18	78.2
scaffold436589	OTU_0115	58.62	58	24	0	286	113	114	171	8e-17	70.9
scaffold436637	OTU_0292	35.29	153	87	5	277	714	14	161	1e-20	81.3
scaffold437358	OTU_0121	28.69	251	107	7	851	198	90	301	1e-16	72.4
scaffold437551	OTU_0108	26.79	280	152	9	738	4	13	274	2e-20	82.8
scaffold440486	OTU_0341	48.00	75	32	2	656	859	224	298	2e-13	62.8
scaffold441713	OTU_0203	65.79	38	13	0	116	3	110	147	2e-13	60.8
scaffold441756	OTU_0029	37.66	154	55	2	1	339	17	170	3e-22	86.3
scaffold445628	OTU_0132	36.22	254	108	7	13	636	70	315	2e-34	  123
scaffold445686	OTU_0103	32.97	182	81	10	654	226	121	300	5e-12	58.9
scaffold446005	OTU_0274	28.10	210	120	8	854	297	2	204	8e-11	54.3
scaffold451618	OTU_0243	44.55	101	44	3	746	480	201	301	2e-22	75.9
scaffold451618	OTU_0243	59.38	32	13	0	856	761	135	166	2e-22	40.4
scaffold452682	OTU_0030	36.26	171	106	3	622	116	2	171	5e-20	81.6
scaffold456969	OTU_0218	52.46	61	29	0	16	198	239	299	1e-13	63.5
scaffold456999	OTU_0341	69.77	43	12	1	265	390	247	289	2e-13	63.2
scaffold457431	OTU_0233	29.96	267	135	7	77	766	49	300	7e-17	72.8
scaffold457481	OTU_0105	37.50	256	116	5	840	196	1	253	7e-36	  125
scaffold457488	OTU_0067	27.88	226	123	9	3	611	96	304	2e-12	59.7
scaffold461759	OTU_0115	38.73	173	71	4	848	435	13	185	2e-25	95.5
scaffold463268	OTU_0218	38.10	105	65	0	40	354	198	302	2e-17	74.7
scaffold464677	OTU_0266	32.26	186	97	7	546	10	19	182	2e-11	56.6
scaffold464848	OTU_0212	37.91	182	105	3	627	94	3	180	2e-27	  103
scaffold465176	OTU_0319	31.98	172	81	5	438	845	84	255	2e-18	76.3
scaffold465442	OTU_0320	40.18	224	98	7	7	573	91	313	6e-36	  127
scaffold466670	OTU_0303	34.76	210	102	5	44	664	124	301	2e-25	97.4
scaffold468583	OTU_0155	32.32	263	127	9	31	705	51	300	2e-32	  117
scaffold470526	OTU_0208	42.37	59	34	0	696	520	244	302	7e-11	55.5
scaffold470649	OTU_0225	29.70	266	139	8	6	698	46	298	1e-17	75.1
scaffold471967	OTU_0235	36.81	182	100	5	173	694	4	178	6e-22	85.9
scaffold472861	OTU_0320	35.71	266	119	9	181	837	15	275	1e-25	98.2
scaffold474262	OTU_0217	30.72	166	104	4	634	143	29	185	6e-14	64.3
scaffold475929	OTU_0317	38.68	212	92	7	81	620	97	302	2e-29	  108
scaffold476431	OTU_0229	34.22	187	87	3	44	496	26	212	1e-22	87.8
scaffold476951	OTU_0287	36.65	281	123	10	710	3	12	282	8e-30	  110
scaffold477890	OTU_0246	35.59	295	134	11	828	52	28	302	9e-26	98.6
scaffold478686	OTU_0298	29.48	173	107	5	257	766	10	170	2e-12	60.1
scaffold478704	OTU_0314	56.72	67	29	0	2	202	249	315	1e-18	77.8
scaffold479136	OTU_0026	100.00	53	0	0	831	673	145	197	9e-32	  112
scaffold479385	OTU_0059	28.80	191	109	7	830	300	65	242	3e-12	58.9
scaffold482513	OTU_0140	55.22	67	30	0	652	452	235	301	8e-21	83.6
scaffold483163	OTU_0203	55.93	59	26	0	828	652	97	155	2e-19	77.8
scaffold483610	OTU_0265	65.22	46	16	0	58	195	130	175	8e-15	65.1
scaffold483698	OTU_0090	25.67	261	137	8	165	803	48	299	1e-14	66.6
scaffold483922	OTU_0229	36.27	193	85	6	468	4	17	209	1e-25	96.7
scaffold484935	OTU_0030	57.38	61	25	1	215	394	247	307	3e-15	68.2
scaffold485027	OTU_0226	28.57	266	143	10	34	786	67	300	7e-21	84.0
scaffold486336	OTU_0265	73.91	46	12	0	142	279	130	175	4e-19	77.0
scaffold488099	OTU_0021	37.36	182	79	6	564	121	74	254	4e-25	95.9
scaffold489149	OTU_0140	48.57	105	44	2	723	427	210	310	5e-25	95.9
scaffold491927	OTU_0121	39.18	171	97	5	598	98	10	177	6e-27	  101
scaffold492259	OTU_0111	39.75	161	92	4	616	143	5	163	2e-27	  102
scaffold492694	OTU_0229	30.05	203	111	8	685	158	11	209	3e-14	63.9
scaffold493152	OTU_0196	27.98	168	83	5	572	180	134	300	2e-11	56.6
scaffold495776	OTU_0105	40.58	69	41	0	722	516	177	245	4e-11	55.8
scaffold495949	OTU_0131	44.30	79	31	4	207	404	180	258	9e-11	54.7
scaffold497573	OTU_0183	35.59	281	141	6	787	59	36	314	5e-41	  140
scaffold500597	OTU_0209	36.46	181	85	6	468	1	6	181	4e-21	83.2
scaffold505158	OTU_0305	60.34	58	23	0	19	192	116	173	6e-17	70.5
scaffold507485	OTU_0196	34.35	294	155	8	777	7	8	300	3e-42	  143
scaffold507491	OTU_0234	33.04	227	105	9	28	600	86	301	3e-14	65.1
scaffold510707	OTU_0211	24.36	275	160	10	768	55	37	300	9e-12	57.8
scaffold510970	OTU_0250	33.33	153	90	3	140	598	43	183	5e-12	58.9
scaffold512214	OTU_0295	31.21	173	79	4	738	331	130	299	1e-11	57.4
scaffold513683	OTU_0203	38.60	114	53	2	55	381	54	155	2e-21	83.6
scaffold515603	OTU_0262	38.25	183	67	8	229	648	20	199	2e-20	81.3
scaffold515984	OTU_0096	32.58	89	58	1	290	30	89	177	3e-11	55.1
scaffold517519	OTU_0021	50.00	54	26	1	581	742	196	248	8e-12	57.8
scaffold518144	OTU_0105	37.08	178	70	5	333	743	64	240	4e-18	75.1
scaffold518591	OTU_0155	27.60	279	143	10	758	42	41	300	2e-15	68.6
scaffold519019	OTU_0233	34.54	194	94	6	663	181	110	303	5e-20	81.3
scaffold519721	OTU_0121	61.02	59	23	0	124	300	243	301	7e-18	75.1
scaffold519957	OTU_0335	31.11	180	87	3	2	430	121	300	4e-20	81.6
scaffold532614	OTU_0101	32.67	251	120	7	128	754	58	301	4e-20	81.6
scaffold534604	OTU_0067	37.13	167	103	2	507	10	12	177	7e-27	  101
scaffold542927	OTU_0140	32.62	282	146	8	62	778	1	281	5e-32	  115
scaffold544279	OTU_0067	27.21	272	153	12	772	62	44	305	3e-12	59.3
scaffold544380	OTU_0198	36.21	232	102	6	775	215	84	314	1e-23	91.7
scaffold546081	OTU_0106	29.51	183	92	6	760	299	126	300	2e-11	57.0
scaffold549033	OTU_0106	33.33	210	100	6	90	617	96	299	2e-17	73.9
scaffold549550	OTU_0305	34.25	146	55	4	736	419	28	172	9e-16	67.0
scaffold550669	OTU_0176	35.29	238	101	10	77	682	4	224	2e-24	93.2
scaffold551472	OTU_0155	30.08	133	77	3	554	156	58	174	8e-12	57.8
scaffold552480	OTU_0030	28.10	210	111	9	194	718	103	307	3e-11	56.2
scaffold557646	OTU_0246	30.04	253	121	11	689	51	60	296	2e-13	62.8
scaffold558919	OTU_0006	24.06	212	116	6	765	238	99	301	2e-12	60.1
scaffold559240	OTU_0177	35.56	180	77	6	36	458	121	300	7e-20	80.5
scaffold560280	OTU_0115	65.62	64	22	0	8	199	108	171	8e-22	84.7
scaffold562000	OTU_0042	30.85	188	91	8	478	8	119	298	1e-11	57.4
scaffold562951	OTU_0105	34.96	226	104	3	763	191	37	254	2e-25	96.3
scaffold565940	OTU_0335	27.20	250	140	9	758	111	59	300	3e-12	59.3
scaffold566274	OTU_0265	47.50	80	37	2	709	485	93	172	1e-12	58.5
scaffold567729	OTU_0301	30.36	168	90	5	259	744	10	156	5e-12	58.5
scaffold569545	OTU_0234	30.60	183	93	3	564	118	118	300	2e-13	62.8
scaffold570419	OTU_0125	60.98	41	16	0	48	170	218	258	2e-11	56.2
scaffold571939	OTU_0287	33.71	178	83	5	125	556	126	302	3e-18	75.9
scaffold574948	OTU_0335	32.23	273	145	7	54	755	8	279	9e-32	  114
scaffold575345	OTU_0217	34.25	181	81	4	184	615	121	300	4e-23	90.1
scaffold575925	OTU_0248	31.25	160	93	4	476	3	1	145	4e-11	55.8
scaffold576757	OTU_0305	72.00	50	13	1	616	470	122	171	7e-18	73.2
scaffold584563	OTU_0006	27.36	212	125	8	2	565	107	313	1e-12	60.5
scaffold584594	OTU_0305	70.59	51	15	0	528	376	125	175	7e-20	79.0
scaffold584826	OTU_0225	35.96	178	75	6	4	420	123	300	2e-19	79.3
scaffold585591	OTU_0084	46.07	89	44	2	78	332	83	171	1e-16	69.3
scaffold585627	OTU_0106	32.95	176	69	3	3	395	142	313	2e-20	82.4
scaffold586424	OTU_0105	38.00	250	115	4	690	52	8	254	1e-39	  134
scaffold587132	OTU_0307	32.20	177	79	5	147	554	125	301	9e-14	63.5
scaffold587430	OTU_0287	38.92	167	57	4	3	380	152	314	1e-23	91.7
scaffold591450	OTU_0317	45.92	98	43	1	8	271	217	314	1e-21	85.9
scaffold594110	OTU_0132	25.66	265	147	10	680	3	40	293	1e-14	65.5
scaffold594597	OTU_0328	27.93	179	89	5	25	447	47	223	3e-12	58.2
scaffold595011	OTU_0314	28.57	196	105	6	698	198	126	315	8e-11	54.7
scaffold596127	OTU_0072	35.29	102	65	1	436	738	16	117	2e-13	62.4
scaffold596232	OTU_0238	41.67	96	52	2	618	334	112	204	4e-14	62.8
scaffold596685	OTU_0183	28.11	185	98	4	736	287	117	301	3e-13	61.6
scaffold600934	OTU_0140	60.00	40	16	0	295	414	256	295	3e-11	55.8
scaffold601789	OTU_0265	73.91	46	12	0	16	153	130	175	5e-18	73.6
scaffold602057	OTU_0300	61.02	59	23	0	659	483	181	239	5e-17	71.6
scaffold603072	OTU_0229	32.80	189	84	4	455	3	6	189	9e-15	64.7
scaffold605816	OTU_0219	27.59	174	110	6	133	645	23	183	3e-11	56.2
scaffold609605	OTU_0314	44.58	83	41	2	681	448	219	301	4e-11	55.5
scaffold611172	OTU_0341	33.33	258	130	5	731	75	60	314	4e-36	  126
scaffold611966	OTU_0155	34.53	278	142	4	729	7	39	313	6e-42	  142
scaffold612596	OTU_0196	30.63	271	140	7	42	728	5	269	2e-29	  108
scaffold613408	OTU_0282	27.75	191	103	6	693	214	2	188	7e-11	53.5
scaffold613734	OTU_0155	30.37	270	142	9	27	728	37	296	2e-27	  102
scaffold614213	OTU_0229	28.97	214	107	8	142	681	10	212	5e-15	65.5
scaffold614504	OTU_0305	70.73	41	12	0	5	127	133	173	4e-15	64.7
scaffold615884	OTU_0218	28.73	275	157	8	16	726	11	284	3e-22	87.4
scaffold619775	OTU_0210	26.88	186	108	5	4	483	119	302	4e-14	64.3
scaffold621071	OTU_0148	27.49	171	119	4	201	707	13	180	1e-11	55.8
scaffold621476	OTU_0157	34.13	208	97	8	48	551	105	312	6e-21	83.6
scaffold621554	OTU_0099	35.71	84	43	1	632	414	64	147	4e-11	53.5
scaffold623038	OTU_0258	34.33	201	100	6	673	152	107	302	1e-21	85.5
scaffold626158	OTU_0315	69.44	36	11	0	722	615	74	109	4e-11	53.1
scaffold627750	OTU_0256	32.54	252	123	9	653	3	23	262	4e-16	69.3
scaffold631067	OTU_0265	83.33	30	5	0	702	613	136	165	4e-11	54.3
scaffold632309	OTU_0333	32.61	184	110	4	707	177	3	179	3e-18	74.3
scaffold634162	OTU_0115	35.71	182	71	5	713	306	1	182	1e-20	81.3
scaffold636035	OTU_0341	31.65	218	94	8	530	6	84	289	5e-22	86.7
scaffold636694	OTU_0314	41.56	77	44	1	580	350	239	314	2e-13	62.4
scaffold637590	OTU_0155	33.33	141	92	2	292	711	1	140	2e-17	73.6
scaffold639403	OTU_0193	30.41	148	88	5	446	3	14	146	3e-11	55.8
scaffold640277	OTU_0203	40.24	82	45	1	2	235	71	152	2e-14	62.8
scaffold641803	OTU_0029	55.56	45	20	0	26	160	126	170	4e-12	57.0
scaffold644375	OTU_0203	68.18	44	14	0	570	439	109	152	1e-15	66.2
scaffold644607	OTU_0227	34.44	270	136	8	19	711	12	279	1e-30	  111
scaffold646545	OTU_0150	27.94	204	99	6	31	510	14	213	2e-13	61.2
scaffold647263	OTU_0017	29.95	187	89	6	445	2	10	193	5e-16	68.2
scaffold651566	OTU_0068	55.74	61	27	0	1	183	88	148	3e-18	73.6
scaffold651584	OTU_0291	40.38	156	66	7	707	315	152	305	9e-22	85.9
scaffold651883	OTU_0095	28.49	186	95	8	704	249	120	301	5e-13	60.8
scaffold652736	OTU_0265	70.00	40	12	0	1	120	136	175	1e-14	63.5
scaffold653053	OTU_0295	36.84	152	55	3	632	300	127	278	6e-15	66.6
scaffold654567	OTU_0290	32.12	165	106	5	93	575	1	163	5e-18	74.3
scaffold660231	OTU_0305	67.31	52	17	0	506	351	125	176	2e-20	80.5
scaffold663939	OTU_0131	42.65	68	29	2	568	395	191	258	1e-11	56.2
scaffold668606	OTU_0325	29.52	210	106	4	697	173	2	204	5e-21	82.4
scaffold669379	OTU_0210	29.26	188	110	5	10	507	120	306	1e-12	59.7
scaffold671118	OTU_0320	63.79	58	20	1	686	513	246	302	2e-16	70.9
scaffold671960	OTU_0227	45.38	119	50	2	21	347	202	315	1e-21	85.1
scaffold672286	OTU_0176	35.91	181	65	9	428	3	40	208	8e-14	62.0
scaffold672693	OTU_0228	53.66	41	19	0	581	459	258	298	9e-11	54.3
scaffold674659	OTU_0021	45.31	64	34	1	553	365	201	264	3e-11	55.5
scaffold678989	OTU_0155	33.98	259	132	5	2	667	57	313	1e-38	  132
scaffold681787	OTU_0226	34.35	230	108	5	21	587	84	311	2e-35	  124
scaffold682147	OTU_0150	36.15	213	98	6	554	12	10	216	1e-25	95.5
scaffold682724	OTU_0051	30.60	183	110	6	649	113	1	170	1e-13	62.8
scaffold683395	OTU_0196	25.81	248	151	6	659	3	42	285	2e-17	73.2
scaffold684994	OTU_0127	29.38	177	88	5	519	100	1	177	9e-13	58.5
scaffold686976	OTU_0305	74.36	39	10	0	231	347	135	173	5e-16	67.4
scaffold688860	OTU_0206	32.95	264	118	9	1	684	46	286	6e-20	80.5
scaffold690629	OTU_0260	38.46	91	50	2	284	15	3	88	2e-11	55.1
scaffold690928	OTU_0217	35.36	181	79	4	13	444	121	300	1e-25	96.7
scaffold694162	OTU_0351	34.42	215	95	7	3	533	7	213	3e-23	88.6
scaffold698023	OTU_0267	50.00	64	32	0	160	351	232	295	1e-16	70.9
scaffold698392	OTU_0307	32.57	261	137	5	671	3	20	279	9e-29	  105
scaffold701448	OTU_0274	41.77	79	35	1	295	531	2	69	4e-11	54.3
scaffold702485	OTU_0107	35.52	183	83	4	679	236	121	303	9e-21	82.8
scaffold704306	OTU_0196	30.62	209	102	9	3	590	129	307	6e-16	68.9
scaffold704691	OTU_0105	35.03	177	74	6	1	408	64	240	6e-18	73.9
scaffold704812	OTU_0226	33.48	227	107	8	569	6	71	292	8e-23	88.6
scaffold708543	OTU_0160	33.64	107	62	3	354	34	6	103	1e-11	55.1
scaffold709460	OTU_0084	50.98	51	25	0	289	137	121	171	1e-11	54.7
scaffold710312	OTU_0312	32.97	185	86	8	212	670	96	274	6e-14	63.2
scaffold712994	OTU_0325	25.93	216	118	7	53	607	6	210	2e-12	57.8
scaffold715446	OTU_0203	66.67	45	14	1	507	376	107	151	2e-16	68.2
scaffold716606	OTU_0316	40.00	105	61	2	335	27	9	113	3e-14	64.3
scaffold720972	OTU_0140	60.00	40	16	0	558	439	256	295	1e-11	56.6
scaffold722568	OTU_0265	48.39	62	23	1	10	195	132	184	8e-11	53.1
scaffold724125	OTU_0260	28.29	205	99	7	597	109	12	210	3e-11	54.7
scaffold724855	OTU_0275	47.17	53	28	0	290	448	100	152	7e-11	52.4
scaffold726385	OTU_0067	31.74	167	110	4	644	153	12	177	4e-16	69.3
scaffold729119	OTU_0079	30.47	256	116	10	640	2	47	283	6e-15	66.2
scaffold729915	OTU_0140	47.76	67	35	0	653	453	235	301	1e-15	68.2
scaffold731279	OTU_0175	36.36	264	115	9	2	658	60	315	2e-37	  129
scaffold731681	OTU_0016	35.47	172	75	8	253	663	78	248	2e-20	80.9
scaffold732295	OTU_0068	41.35	104	50	2	4	300	51	148	4e-20	79.0
scaffold735976	OTU_0155	29.36	218	101	12	19	567	100	299	3e-14	64.3
scaffold737837	OTU_0104	56.67	60	25	1	519	343	176	235	5e-15	65.5
scaffold739043	OTU_0051	35.58	163	86	8	168	641	1	149	1e-14	65.5
scaffold742188	OTU_0292	36.20	163	95	5	130	609	1	157	6e-24	89.4
scaffold742776	OTU_0235	36.72	177	107	4	609	88	10	184	5e-23	88.2
scaffold746862	OTU_0125	26.77	254	134	9	8	655	7	246	2e-18	75.1
scaffold749044	OTU_0305	58.06	62	25	1	644	462	112	173	3e-19	76.6
scaffold750012	OTU_0198	29.38	177	93	7	620	186	127	303	9e-13	59.7
scaffold750637	OTU_0305	68.89	45	14	0	433	299	129	173	1e-16	68.9
scaffold751402	OTU_0320	32.54	252	131	7	642	1	20	270	5e-24	92.0
scaffold755678	OTU_0315	49.15	59	30	0	526	350	48	106	2e-16	67.4
scaffold755817	OTU_0133	41.94	62	36	0	370	555	85	146	3e-11	53.5
scaffold758273	OTU_0320	37.57	181	78	8	619	179	126	305	5e-21	83.2
scaffold759972	OTU_0301	38.89	162	64	5	2	382	147	308	2e-22	87.0
scaffold760451	OTU_0010	35.68	213	92	6	511	2	66	276	6e-21	82.8
scaffold762132	OTU_0046	66.20	216	73	0	1	648	65	280	4e-100	  291
scaffold762444	OTU_0306	39.39	165	96	3	27	515	3	165	4e-20	79.0
scaffold763097	OTU_0124	51.85	54	25	1	142	303	98	150	5e-12	55.8
scaffold764844	OTU_0312	34.95	206	96	7	642	121	104	303	5e-24	92.0
scaffold768079	OTU_0271	27.07	181	92	3	36	458	120	300	2e-16	70.5
scaffold768090	OTU_0095	35.16	182	82	3	611	174	121	302	4e-23	89.4
scaffold769236	OTU_0018	28.02	182	95	7	6	461	5	180	2e-15	65.5
scaffold770402	OTU_0203	65.85	41	14	0	7	129	112	152	6e-16	66.6
scaffold771501	OTU_0153	31.60	231	113	9	13	600	95	315	5e-17	71.6
scaffold773141	OTU_0072	43.24	74	36	2	409	612	230	303	7e-11	54.3
scaffold773768	OTU_0125	45.83	72	38	1	98	313	188	258	1e-12	58.5
scaffold774808	OTU_0179	30.77	247	121	8	18	644	30	264	2e-17	72.8
scaffold777344	OTU_0266	34.84	221	99	6	597	55	59	274	7e-20	79.7
scaffold778397	OTU_0125	35.40	161	78	9	497	48	2	147	2e-14	63.5
scaffold780351	OTU_0044	37.13	237	112	4	30	632	56	291	2e-34	  120
scaffold781157	OTU_0071	27.57	214	115	5	11	541	94	304	3e-16	69.3
scaffold781263	OTU_0323	30.43	138	94	2	412	2	8	144	7e-15	64.3
scaffold782588	OTU_0155	34.62	182	83	6	76	513	119	300	1e-24	93.6
scaffold783782	OTU_0229	33.65	208	94	5	9	521	11	211	1e-26	97.8
scaffold784223	OTU_0051	32.67	150	97	3	448	5	2	149	1e-19	79.3
scaffold784855	OTU_0131	40.51	79	34	3	419	222	180	258	4e-12	57.4
scaffold788285	OTU_0048	35.41	209	114	6	7	609	20	215	9e-25	94.0
scaffold788666	OTU_0105	34.58	214	104	5	638	102	42	254	1e-25	95.9
scaffold788706	OTU_0249	35.08	248	123	4	636	1	23	268	8e-33	  116
scaffold789476	OTU_0235	35.50	169	106	3	626	126	10	177	3e-22	85.5
scaffold789575	OTU_0235	37.31	193	107	6	584	39	10	199	3e-27	99.4
scaffold789589	OTU_0072	36.21	174	95	4	501	4	5	170	2e-24	92.8
scaffold791417	OTU_0265	56.82	44	19	0	42	173	131	174	4e-11	53.5
scaffold792010	OTU_0235	35.77	137	79	3	634	233	48	178	2e-14	63.2
scaffold792625	OTU_0351	34.47	206	93	6	511	2	2	201	2e-25	94.4
scaffold793041	OTU_0105	36.32	190	77	6	563	108	57	240	1e-23	90.1
scaffold793108	OTU_0256	28.84	215	116	7	627	88	70	282	2e-16	70.1
scaffold794496	OTU_0250	31.49	181	87	4	633	202	130	310	3e-17	72.4
scaffold799782	OTU_0043	45.76	59	31	1	86	262	247	304	9e-11	53.9
scaffold801273	OTU_0150	34.31	102	60	2	280	585	1	95	3e-12	57.4
scaffold801458	OTU_0203	54.84	62	28	0	598	413	94	155	1e-20	80.1
scaffold802614	OTU_0030	37.61	117	63	3	281	613	1	113	5e-14	63.2
scaffold802867	OTU_0260	31.32	182	89	4	541	101	29	209	6e-17	70.1
scaffold803700	OTU_0217	35.36	181	79	4	604	173	121	300	3e-25	95.5
scaffold805574	OTU_0140	48.89	90	35	3	21	260	213	301	1e-19	79.0
scaffold806301	OTU_0096	56.36	55	23	1	498	337	118	172	2e-14	62.8
scaffold806877	OTU_0229	35.87	184	78	6	574	143	26	209	7e-24	90.5
scaffold807324	OTU_0203	67.86	56	18	0	6	173	97	152	2e-20	79.3
scaffold811175	OTU_0320	58.33	60	25	0	610	431	243	302	9e-18	73.9
scaffold814063	OTU_0226	30.63	222	99	5	2	541	90	298	2e-24	92.8
scaffold819952	OTU_0161	40.23	87	41	3	498	262	101	184	7e-11	53.1
scaffold822299	OTU_0217	37.79	217	94	6	623	90	99	313	4e-33	  117
scaffold823602	OTU_0282	26.67	195	98	5	612	136	3	188	1e-10	52.4
scaffold823882	OTU_0196	37.38	206	121	3	5	622	10	207	9e-41	  137
scaffold826641	OTU_0351	36.67	180	78	6	516	85	27	206	2e-25	94.4
scaffold827046	OTU_0262	28.02	207	105	5	91	603	1	199	1e-12	58.2
scaffold827260	OTU_0234	32.72	217	99	6	569	39	92	301	3e-24	92.4
scaffold827378	OTU_0226	34.48	174	77	6	610	200	122	295	5e-18	74.3
scaffold828787	OTU_0287	40.17	234	97	6	24	611	87	315	2e-39	  134
scaffold834470	OTU_0132	30.88	136	78	4	552	151	42	163	6e-12	57.0
scaffold834572	OTU_0225	38.25	183	73	7	79	516	121	300	4e-22	85.9
scaffold839952	OTU_0320	33.04	230	96	10	22	609	91	296	2e-20	81.3
scaffold840651	OTU_0132	33.33	246	121	5	4	615	57	301	1e-32	  115
scaffold842806	OTU_0155	34.53	139	76	7	63	470	47	173	7e-14	62.8
scaffold850342	OTU_0101	51.47	68	32	1	577	374	246	312	3e-14	63.9
scaffold850844	OTU_0203	64.71	51	18	0	589	437	102	152	2e-18	73.6
scaffold851050	OTU_0203	68.63	51	16	0	7	159	102	152	1e-18	74.3
scaffold854642	OTU_0335	64.81	54	19	0	609	448	248	301	2e-19	78.6
scaffold855343	OTU_0234	33.68	193	90	3	597	133	109	301	2e-24	92.8
scaffold855875	OTU_0042	40.99	222	95	6	597	37	94	314	4e-39	  133
scaffold858514	OTU_0129	72.50	40	11	0	439	320	227	266	3e-16	68.9
scaffold860190	OTU_0128	47.62	126	60	3	375	1	12	132	4e-28	  103
scaffold862685	OTU_0229	36.61	183	83	6	5	463	30	209	4e-19	76.6
scaffold864909	OTU_0305	53.19	47	22	0	194	334	130	176	1e-12	57.4
scaffold866816	OTU_0087	41.98	81	46	1	69	311	105	184	1e-14	63.2
scaffold866983	OTU_0155	29.08	196	113	7	29	601	3	177	1e-13	61.6
scaffold872391	OTU_0012	31.28	179	91	7	549	97	19	193	9e-17	69.3
scaffold874065	OTU_0134	30.05	203	90	9	595	119	108	302	6e-12	57.0
scaffold875400	OTU_0096	32.04	181	90	8	54	518	1	174	3e-15	64.7
scaffold876205	OTU_0226	28.37	215	106	6	540	13	103	308	8e-14	62.4
scaffold877511	OTU_0329	80.58	103	20	0	293	601	1	103	1e-55	  171
scaffold878977	OTU_0322	37.04	108	62	3	236	541	1	108	2e-12	58.5
scaffold881605	OTU_0140	47.76	67	35	0	88	288	235	301	5e-16	68.6
scaffold887519	OTU_0140	34.81	158	65	5	598	233	146	301	2e-20	80.9
scaffold887841	OTU_0137	32.86	140	76	5	92	502	41	165	8e-11	53.5
scaffold893047	OTU_0260	31.34	217	100	5	54	584	3	210	7e-16	67.0
scaffold894850	OTU_0043	44.29	70	36	1	347	138	242	308	3e-11	54.7
scaffold895305	OTU_0126	37.64	178	88	4	16	480	119	296	5e-21	82.4
scaffold896839	OTU_0129	64.00	50	18	0	214	363	217	266	2e-17	72.4
scaffold897253	OTU_0126	32.03	153	56	3	319	5	119	271	4e-14	63.2
scaffold897843	OTU_0157	34.29	175	113	2	591	70	5	178	1e-20	81.3
scaffold898114	OTU_0155	35.51	138	76	7	567	160	47	173	2e-13	61.2
scaffold899041	OTU_0265	51.11	45	22	0	1	135	131	175	5e-11	53.1
scaffold900825	OTU_0029	57.63	59	25	0	1	177	112	170	7e-18	72.4
scaffold901048	OTU_0312	37.32	142	76	5	574	152	44	173	3e-12	57.8
scaffold903015	OTU_0173	59.38	64	25	1	46	234	239	302	4e-18	74.7
scaffold904180	OTU_0150	29.34	167	78	3	199	591	33	195	2e-12	57.8
scaffold906317	OTU_0159	41.57	89	51	1	352	86	21	108	1e-16	68.6
scaffold908352	OTU_0175	29.63	189	110	9	8	541	3	179	1e-13	62.0
scaffold914166	OTU_0265	70.73	41	12	0	588	466	135	175	5e-16	67.0
scaffold915286	OTU_0203	45.90	61	32	1	555	376	90	150	1e-11	54.3
scaffold916843	OTU_0006	37.62	101	57	3	73	372	208	303	2e-11	55.5
scaffold917412	OTU_0286	29.63	162	103	6	494	15	18	170	5e-13	58.2
scaffold918636	OTU_0179	47.73	88	46	0	565	302	199	286	4e-18	74.3
scaffold920968	OTU_0235	34.86	175	101	4	583	80	10	178	6e-26	95.5
scaffold921073	OTU_0229	35.71	182	81	4	587	150	28	209	8e-29	  103
scaffold922668	OTU_0044	50.00	98	43	2	585	310	207	304	8e-22	84.7
scaffold923470	OTU_0155	31.82	220	111	5	566	6	75	288	1e-18	75.9
scaffold928217	OTU_0183	36.48	159	96	4	485	18	10	166	3e-22	86.3
scaffold929688	OTU_0040	56.90	58	25	0	536	363	248	305	3e-17	72.0
scaffold929758	OTU_0042	38.42	177	69	7	165	575	125	301	4e-21	83.2
scaffold931642	OTU_0198	61.11	72	28	0	5	220	243	314	9e-21	82.0
scaffold934685	OTU_0312	25.98	204	111	4	17	517	105	305	7e-14	62.4
scaffold934817	OTU_0105	36.24	229	104	5	570	7	26	253	8e-31	  109
scaffold936811	OTU_0173	26.67	225	118	4	3	566	96	310	3e-11	55.1
scaffold938126	OTU_0256	31.94	191	89	6	108	581	80	262	2e-13	61.2
scaffold940340	OTU_0202	33.33	111	61	2	183	509	84	183	2e-12	56.6
scaffold942486	OTU_0053	30.17	179	83	5	499	89	11	189	6e-12	55.8
scaffold951713	OTU_0017	32.43	185	94	7	551	78	18	198	6e-18	72.8
scaffold954421	OTU_0157	37.50	112	67	3	236	562	5	116	2e-15	66.6
scaffold957532	OTU_0140	58.33	60	25	0	205	384	239	298	3e-18	74.7
scaffold958036	OTU_0087	46.39	97	45	1	553	284	90	186	1e-22	85.9
scaffold962037	OTU_0111	36.17	141	85	4	160	573	5	143	1e-21	84.3
scaffold963149	OTU_0006	50.00	80	40	0	25	264	235	314	3e-20	80.5
