scaffold1015579	OTU_0020	38.18	110	53	4	11	304	2	108	1e-16	65.9
scaffold1021003	OTU_0097	42.47	73	41	1	123	338	89	161	1e-14	59.7
scaffold1023849	OTU_0058	30.89	123	54	4	285	1	90	209	2e-11	51.2
scaffold1027899	OTU_0062	31.87	91	56	1	13	267	165	255	3e-11	52.4
scaffold1031876	OTU_0086	32.33	133	64	3	10	330	53	185	2e-14	59.7
scaffold1050963	OTU_0020	40.66	91	48	3	329	72	7	96	7e-15	60.8
scaffold1060197	OTU_0020	30.21	96	59	2	7	276	4	97	4e-12	53.5
scaffold1064251	OTU_0064	34.33	67	44	0	221	21	3	69	3e-12	55.1
scaffold1066729	OTU_0068	35.23	88	54	2	4	261	10	96	5e-13	57.8
scaffold1070154	OTU_0041	35.42	96	58	1	39	314	1	96	3e-15	63.2
scaffold1076853	OTU_0020	36.56	93	57	1	19	291	3	95	2e-15	62.0
scaffold1081303	OTU_0031	38.67	75	45	1	235	11	1	74	4e-14	60.5
scaffold1082265	OTU_0064	54.55	44	20	0	148	17	3	46	1e-13	59.3
scaffold1095678	OTU_0064	45.28	53	29	0	154	312	6	58	3e-11	52.4
scaffold1099656	OTU_0041	41.05	95	52	2	45	317	1	95	1e-16	67.4
scaffold1105747	OTU_0009	26.47	102	71	1	316	23	31	132	5e-14	57.8
scaffold1107015	OTU_0020	37.14	105	53	3	2	283	6	108	6e-16	63.5
scaffold1107145	OTU_0041	36.46	96	57	1	9	284	1	96	4e-16	65.9
scaffold1107917	OTU_0008	33.00	100	59	1	23	298	170	269	6e-11	51.2
scaffold1122353	OTU_0020	32.63	95	60	1	278	6	1	95	1e-15	62.8
scaffold1127680	OTU_0090	35.53	76	49	0	270	43	181	256	5e-12	54.3
scaffold1134935	OTU_0020	43.28	67	32	3	310	122	30	94	5e-12	53.1
scaffold1144613	OTU_0020	31.58	95	57	2	42	308	1	93	4e-15	61.6
scaffold1160513	OTU_0020	44.44	45	25	0	161	295	1	45	8e-11	49.7
scaffold1167645	OTU_0005	43.08	65	29	1	95	265	269	333	1e-13	59.7
scaffold1168098	OTU_0005	36.96	92	43	3	304	62	272	359	1e-12	56.2
scaffold1172202	OTU_0102	32.29	96	60	1	306	34	13	108	7e-12	53.5
scaffold1195496	OTU_0005	31.58	114	51	4	299	36	221	333	9e-11	50.8
scaffold1202593	OTU_0020	31.71	82	52	1	8	241	14	95	5e-11	50.1
scaffold1207438	OTU_0022	33.68	95	57	2	18	287	26	119	8e-13	55.1
scaffold1212136	OTU_0031	40.23	87	49	1	47	298	367	453	4e-16	65.9
scaffold1213209	OTU_0009	29.81	104	69	1	300	1	27	130	3e-13	55.5
scaffold1219778	OTU_0023	37.93	87	51	2	7	261	23	108	3e-13	57.4
scaffold1241033	OTU_0044	33.33	114	51	3	5	271	97	210	1e-11	53.1
scaffold1265275	OTU_0005	36.54	104	57	2	4	291	258	360	2e-16	67.0
scaffold1280148	OTU_0031	42.19	64	36	1	70	261	6	68	4e-12	54.3
scaffold1296725	OTU_0077	33.68	95	54	2	264	4	15	108	2e-11	50.8
scaffold1311433	OTU_0022	34.69	98	58	3	3	281	2	98	2e-11	50.8
scaffold1335938	OTU_0010	46.15	65	30	1	274	95	75	139	1e-13	55.8
scaffold1363935	OTU_0005	33.62	116	46	4	268	5	221	333	7e-13	56.6
scaffold1364034	OTU_0020	35.56	90	54	1	18	275	1	90	6e-17	65.9
scaffold1368370	OTU_0020	46.75	77	39	2	261	37	20	96	1e-20	76.3
scaffold1376648	OTU_0006	38.36	73	44	1	55	273	180	251	4e-13	57.4
scaffold1417059	OTU_0020	39.33	89	48	1	10	258	7	95	4e-18	69.3
scaffold1425940	OTU_0062	53.19	47	22	0	56	196	1	47	2e-11	52.4
scaffold1428969	OTU_0023	47.17	53	26	2	10	162	30	82	4e-11	50.8
scaffold1431796	OTU_0020	39.51	81	46	2	8	244	14	93	2e-14	58.9
scaffold1460889	OTU_0020	41.03	78	43	2	232	5	24	100	1e-15	62.0
scaffold1463000	OTU_0020	38.46	91	49	3	258	7	10	100	5e-17	65.9
scaffold1470300	OTU_0021	83.72	86	14	0	5	262	81	166	2e-50	  154
scaffold1477132	OTU_0023	37.65	85	43	3	259	8	10	85	1e-12	55.1
scaffold1485174	OTU_0064	37.93	87	49	2	252	7	6	92	3e-12	54.7
scaffold1497670	OTU_0020	34.88	86	52	1	257	12	10	95	9e-15	59.7
scaffold1519106	OTU_0031	41.67	72	39	2	247	35	5	74	2e-13	57.4
scaffold1529245	OTU_0023	38.03	71	42	1	3	215	39	107	8e-13	55.5
scaffold1541620	OTU_0062	48.89	45	23	0	152	18	3	47	4e-11	51.2
scaffold1552348	OTU_0064	38.71	62	33	1	249	79	31	92	1e-11	52.4
scaffold1555088	OTU_0068	36.78	87	49	1	10	252	160	246	4e-12	54.3
scaffold1558402	OTU_0069	31.65	79	50	1	30	254	2	80	2e-11	49.7
